date,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa),code,
10_9,29.408235294117645,44.23823529411765,6.577647058823528,10.240588235294119,0.47411764705882353,104.5164705882353,-2.6841176470588235,-3.4135294117647064,294.6541176470588,82.95529411764706,98114.55882352943,350300,
10_10,33.91294117647058,49.32,6.79764705882353,11.514705882352942,0.54,102.16941176470587,-2.4770588235294118,-6.542941176470587,293.2164705882353,81.85529411764706,98259.53529411765,350300,
10_11,11.9,20.74058823529412,7.687058823529412,12.069411764705883,0.5211764705882352,74.23588235294118,-3.230588235294118,-9.110588235294118,290.35117647058826,78.07823529411765,98574.13,350300,
10_12,12.294705882352941,23.51294117647059,7.166470588235293,10.298235294117648,0.36117647058823527,82.90117647058824,-5.179411764705882,-9.148235294117645,290.6335294117647,76.95470588235293,98691.82999999999,350300,
10_13,11.512941176470587,21.0535294117647,6.078823529411765,10.405294117647058,0.34117647058823536,79.4235294117647,-4.9670588235294115,-7.904705882352941,291.73588235294125,83.18411764705883,98562.66999999998,350300,
10_14,12.230588235294121,19.721176470588237,6.403529411764706,11.897058823529413,0.3776470588235294,73.31470588235294,-4.292941176470587,-5.671764705882354,292.43764705882353,89.9464705882353,98381.69529411766,350300,
10_15,14.615294117647057,21.25470588235294,6.565294117647059,13.588235294117649,0.45411764705882357,67.20352941176469,-3.0258823529411765,-4.7688235294117645,292.9411764705881,90.40470588235294,98243.84941176469,350300,
10_16,15.437647058823526,22.14764705882353,6.0458823529411765,13.67235294117647,0.47411764705882353,51.798235294117646,-1.3047058823529412,-3.901176470588235,293.56705882352935,84.07411764705881,98097.68764705882,350300,
10_17,13.52235294117647,22.85470588235294,7.66,12.616470588235293,0.4870588235294116,67.79235294117647,-2.434705882352941,-6.6494117647058815,291.00470588235294,79.8835294117647,98151.54823529412,350300,
10_18,23.392941176470586,39.45294117647058,8.433529411764706,13.613529411764707,0.4988235294117646,94.53588235294119,-5.161176470588235,-8.266470588235293,291.1311764705883,77.18058823529411,98377.66,350300,
10_19,22.115294117647057,31.623529411764707,7.526470588235294,10.229999999999999,0.38294117647058823,99.03882352941174,-6.589411764705883,-7.9282352941176475,291.2841176470588,80.8135294117647,98655.64294117648,350300,
10_20,16.91470588235294,27.418235294117647,7.004117647058823,11.145294117647058,0.3582352941176471,91.75588235294117,-5.151176470588235,-6.745294117647058,291.20588235294116,81.00117647058823,98709.69941176471,350300,
10_21,17.881764705882354,29.401176470588236,6.97470588235294,13.335294117647061,0.38529411764705884,83.24000000000001,-3.532941176470588,-4.211764705882352,292.1429411764706,84.15647058823531,98546.92705882352,350300,
10_22,24.069411764705887,33.956470588235284,7.131764705882354,12.661764705882351,0.4758823529411766,67.2235294117647,0.25647058823529406,-2.2994117647058827,293.44764705882346,84.42235294117644,98310.6211764706,350300,
10_23,22.76529411764706,33.73117647058823,8.441176470588234,12.675882352941175,0.5611764705882353,63.86764705882353,-0.9770588235294118,-4.515294117647059,293.0211764705883,77.84588235294117,98385.65058823528,350300,
10_24,23.456470588235298,35.404705882352935,9.778235294117648,14.054117647058826,0.5299999999999999,88.77764705882353,-4.224705882352941,-4.433529411764706,292.5917647058824,85.40058823529411,98463.24647058823,350300,
10_25,24.685882352941174,38.30411764705883,7.004705882352942,11.848235294117648,0.4729411764705882,85.24823529411765,-2.8629411764705885,-3.1394117647058826,293.4105882352941,87.01352941176471,98419.61000000002,350300,
10_26,36.03823529411764,58.017647058823535,11.222352941176473,13.39529411764706,0.6270588235294117,72.80411764705885,1.2335294117647055,-3.848235294117647,294.90647058823527,79.10176470588237,98367.94294117647,350300,
10_27,24.52235294117647,47.37117647058824,9.311176470588236,12.525294117647059,0.548235294117647,95.65941176470587,-3.1564705882352944,-7.576470588235295,291.2311764705882,54.57588235294117,98643.30647058824,350300,
10_28,20.812352941176474,48.5264705882353,10.034117647058826,15.944705882352942,0.4629411764705883,104.32352941176472,-1.9452941176470588,-6.528823529411765,290.3364705882353,47.734117647058824,98466.24,350300,
10_29,19.26823529411765,36.9170588235294,9.406470588235296,15.706470588235293,0.42058823529411776,80.56882352941176,-1.82764705882353,-8.291764705882354,291.635294117647,36.198235294117644,98254.07588235295,350300,
10_30,21.104117647058818,46.16470588235295,11.285882352941176,15.339411764705881,0.4076470588235295,123.46882352941175,-5.141764705882353,-10.543529411764707,291.9135294117647,51.1935294117647,98297.48764705882,350300,
10_31,18.798823529411766,35.47882352941176,8.464705882352941,10.032941176470587,0.3752941176470588,119.96,-7.104117647058825,-11.67941176470588,291.5535294117647,69.96705882352941,98381.78882352941,350300,
11_1,21.548823529411766,31.30235294117647,8.032941176470588,9.73529411764706,0.3929411764705883,99.92058823529412,-8.33529411764706,-11.98882352941176,289.44941176470587,83.63470588235293,98483.90882352942,350300,
11_2,7.944705882352942,11.418235294117647,5.518235294117647,11.12529411764706,0.3364705882352941,66.82823529411765,-7.314117647058824,-10.966470588235294,290.4035294117647,89.63411764705883,98417.80588235296,350300,
11_3,7.6923529411764715,15.14941176470588,6.5576470588235285,13.582941176470587,0.3958823529411765,53.05647058823531,-3.6999999999999997,-7.331764705882353,292.52764705882356,88.95235294117646,98384.04470588235,350300,
11_4,13.353529411764706,21.994705882352942,7.210588235294118,16.42,0.4499999999999999,46.915882352941175,-3.428235294117647,-5.583529411764706,293.1600000000001,86.6064705882353,98407.46411764706,350300,
11_5,14.350588235294119,24.42529411764706,6.48529411764706,14.471176470588235,0.42470588235294127,57.00470588235294,-3.831176470588235,-5.471764705882353,293.42058823529413,88.70823529411764,98437.19,350300,
11_6,14.634705882352945,24.790588235294116,6.2552941176470584,13.085882352941171,0.38117647058823534,59.05352941176471,-3.552352941176471,-5.974117647058825,293.7241176470588,87.83588235294116,98500.50941176468,350300,
11_7,17.184117647058823,27.168823529411764,6.108235294117648,12.438823529411762,0.41294117647058826,61.157647058823535,-1.4764705882352944,-5.107647058823529,294.4423529411765,83.92823529411764,98512.28588235294,350300,
11_8,24.252941176470593,38.20411764705881,10.085882352941177,13.670000000000002,0.5670588235294118,58.75588235294117,2.1576470588235295,-5.831176470588235,292.94588235294117,74.45,98450.42823529412,350300,
11_9,24.099411764705877,36.75470588235294,12.067058823529413,15.839411764705881,0.6382352941176472,44.33529411764705,-3.1358823529411772,-6.099411764705882,290.18294117647065,78.81352941176472,98618.16647058824,350300,
11_10,26.53235294117647,39.83352941176471,9.468823529411765,16.46941176470588,0.6976470588235293,53.843529411764706,-3.4635294117647057,-6.711764705882352,291.5741176470588,86.64882352941176,98632.0394117647,350300,
11_11,25.827058823529416,38.911764705882355,8.149999999999999,13.415882352941178,0.5741176470588235,66.39529411764705,-2.3582352941176468,-4.31,293.1188235294117,85.46470588235294,98445.85294117648,350300,
11_12,27.960588235294125,38.60058823529412,7.6770588235294115,19.539411764705882,0.676470588235294,49.00823529411765,-2.2482352941176464,-4.182352941176471,292.4958823529412,87.9735294117647,98277.18588235295,350300,
11_13,10.706470588235295,19.896470588235296,7.405294117647059,13.026470588235293,0.5294117647058824,60.49058823529411,-4.401764705882353,-6.39,290.2570588235294,84.28470588235295,98330.73882352942,350300,
11_14,17.944117647058825,30.75235294117647,7.985882352941176,12.600588235294119,0.41117647058823525,73.71176470588236,-5.534705882352942,-5.695882352941176,290.34529411764703,85.95235294117647,98471.44470588236,350300,
11_15,22.338235294117652,34.64647058823529,7.0441176470588225,14.014705882352942,0.42176470588235293,69.2005882352941,-4.1000000000000005,-4.092941176470589,291.1482352941177,86.35823529411765,98499.27999999998,350300,
11_16,18.865882352941178,26.768235294117652,5.947058823529411,16.72176470588235,0.49764705882352944,48.436470588235295,-2.9788235294117644,-3.080588235294117,292.09117647058827,89.01882352941175,98402.6423529412,350300,
11_17,9.65294117647059,18.286470588235293,7.304705882352942,15.89588235294118,0.4964705882352942,44.98,-3.611176470588236,-6.376470588235295,289.96411764705886,86.53999999999999,98527.79352941176,350300,
11_18,18.814705882352943,26.650000000000002,6.4823529411764715,16.538823529411765,0.501764705882353,47.97176470588236,-1.7476470588235296,-3.354705882352941,292.3282352941176,87.75529411764705,98415.99705882353,350300,
11_19,11.308235294117647,21.741176470588236,8.024117647058823,14.97764705882353,0.5470588235294118,40.965294117647055,-0.9205882352941177,-5.869999999999999,289.91705882352943,77.19705882352942,98608.55117647057,350300,
11_20,17.030588235294115,27.348235294117643,8.137058823529413,18.506470588235295,0.5788235294117646,49.61117647058823,-4.595882352941176,-5.65470588235294,289.57941176470587,87.08941176470589,98627.85117647059,350300,
11_21,19.432352941176468,31.198235294117648,7.935882352941176,14.178235294117645,0.5647058823529411,55.64999999999999,1.6482352941176472,-3.9452941176470593,291.4541176470588,81.48529411764707,98406.47647058824,350300,
11_22,12.168823529411766,22.98,7.5852941176470585,13.552352941176473,0.6229411764705881,52.87294117647059,-1.8458823529411763,-8.809411764705883,287.5647058823529,70.5935294117647,98768.06764705882,350300,
11_23,17.43411764705882,30.94117647058823,8.158823529411764,14.40176470588235,0.3764705882352941,70.50176470588235,-4.297058823529412,-8.347647058823531,287.8164705882353,80.47823529411765,98778.98,350300,
11_24,14.230588235294116,25.452941176470592,6.803529411764706,12.56058823529412,0.3247058823529412,67.29705882352941,-4.175294117647059,-7.258823529411766,289.8835294117647,85.04941176470588,98706.25,350300,
11_25,17.061176470588236,27.757058823529412,6.441176470588236,16.52823529411765,0.36882352941176466,56.22294117647059,-3.265294117647059,-5.370588235294117,291.65058823529415,84.73647058823529,98505.52411764704,350300,
11_26,20.111764705882354,23.127647058823534,5.855294117647058,15.905882352941175,0.3988235294117647,45.34941176470588,-0.6105882352941177,-4.1917647058823535,290.88176470588235,82.31352941176469,98567.3894117647,350300,
11_27,17.600588235294115,30.45941176470588,8.002352941176468,17.389411764705883,0.4082352941176471,56.56411764705882,-3.18,-6.132352941176471,289.4576470588235,74.86882352941177,98710.08411764706,350300,
11_28,26.179411764705883,40.119411764705895,8.61705882352941,19.30117647058824,0.4623529411764706,61.594117647058816,-2.4970588235294113,-5.024117647058823,288.9788235294118,81.35470588235296,98725.7623529412,350300,
11_29,30.323529411764707,45.844117647058816,10.304705882352941,19.933529411764702,0.5088235294117647,68.16705882352942,-3.7752941176470594,-6.1782352941176475,288.56294117647064,76.35235294117646,98915.50588235294,350300,
11_30,26.603529411764704,50.27588235294117,8.066470588235296,15.509411764705881,0.4588235294117646,70.87176470588236,-4.051176470588235,-6.697647058823528,289.4223529411764,82.46117647058826,98780.69058823532,350300,
12_1,25.648235294117644,49.39411764705883,6.641764705882353,16.292352941176468,0.4570588235294118,62.1929411764706,-1.2735294117647058,-3.724117647058823,290.94294117647064,79.88529411764706,98607.80705882351,350300,
12_2,26.090000000000003,42.47764705882353,6.441176470588235,16.31352941176471,0.45764705882352946,58.14,-1.5688235294117643,-2.4205882352941175,292.01823529411774,82.55882352941177,98425.32647058823,350300,
12_3,42.79705882352942,59.37117647058823,8.931764705882355,23.367058823529412,0.5476470588235294,56.96529411764706,1.2694117647058822,0.976470588235294,293.2841176470588,73.31705882352941,98385.99647058823,350300,
12_4,44.02235294117648,56.85235294117648,8.728823529411764,21.956470588235295,0.6194117647058822,59.349999999999994,0.9770588235294118,-1.243529411764706,294.1076470588235,72.61705882352942,98434.86588235294,350300,
12_5,15.527647058823527,27.580588235294126,7.409411764705881,14.363529411764704,0.6082352941176471,53.50470588235294,-4.539411764705884,-6.219411764705883,290.74,88.28235294117648,98524.4305882353,350300,
12_6,16.451176470588237,30.380588235294113,8.388823529411765,13.56529411764706,0.5594117647058824,51.78,-0.9670588235294116,-3.61,292.2294117647059,85.04117647058823,98421.12705882353,350300,
12_7,7.695882352941176,18.168235294117647,6.8,14.65058823529412,0.5088235294117647,42.78,-4.04764705882353,-8.842941176470589,286.53705882352943,80.79235294117647,98896.46941176472,350300,
12_8,7.524117647058823,16.797647058823532,6.8217647058823525,14.083529411764706,0.44176470588235295,39.57588235294117,-3.9505882352941173,-9.834117647058823,284.28000000000003,82.34588235294119,99082.29647058823,350300,
12_9,8.461764705882352,17.10647058823529,7.221764705882353,14.842941176470589,0.40352941176470586,39.125882352941176,-3.3417647058823525,-9.115882352941174,284.6523529411765,85.85705882352943,99011.6788235294,350300,
12_10,9.199411764705882,18.173529411764708,6.78529411764706,15.325294117647061,0.43882352941176467,36.442352941176466,-2.472352941176471,-7.988823529411765,288.3464705882353,82.99941176470588,98748.42764705882,350300,
12_11,9.657058823529411,20.356470588235293,7.8876470588235295,12.205294117647059,0.46764705882352947,44.84294117647058,2.7817647058823534,-8.612941176470587,288.67058823529413,69.49235294117646,98700.83411764706,350300,
12_12,13.327058823529413,23.200588235294113,8.364705882352942,16.20176470588235,0.5576470588235294,33.81294117647059,-0.8788235294117648,-8.597058823529414,282.9658823529412,66.75058823529412,99145.54588235296,350300,
12_13,16.72294117647059,26.041764705882354,9.367647058823527,16.370588235294118,0.621764705882353,29.805882352941175,-1.5605882352941176,-8.222352941176473,283.3935294117647,72.78470588235292,99236.80176470587,350300,
12_14,12.419411764705883,20.26705882352941,7.171764705882353,16.114117647058823,0.5952941176470589,45.055294117647065,-3.7905882352941176,-8.690000000000001,285.26411764705875,82.56647058823529,99240.73999999999,350300,
12_15,20.622941176470587,28.90352941176471,10.363529411764704,14.149411764705885,0.39235294117647057,49.69117647058823,-3.4023529411764706,-7.435294117647059,287.3229411764706,85.46352941176468,99096.11823529413,350300,
12_16,12.02235294117647,24.910588235294117,7.75764705882353,11.842352941176468,0.5347058823529411,44.938235294117646,2.0870588235294116,-5.682941176470588,287.76823529411763,71.81117647058824,98843.6705882353,350300,
12_17,20.65352941176471,38.10705882352941,10.803529411764705,14.562352941176469,0.5029411764705882,62.4335294117647,-1.1823529411764706,-7.340000000000001,285.0894117647059,38.66882352941177,98938.26235294121,350300,
12_18,23.778823529411767,47.506470588235295,9.738235294117647,20.65529411764706,0.49529411764705883,65.15294117647058,-3.7976470588235296,-6.285294117647059,286.05294117647054,57.06058823529411,98942.00705882354,350300,
12_19,27.411176470588238,49.40235294117647,7.949411764705881,21.292352941176464,0.4876470588235295,72.3058823529412,-2.755294117647059,-3.834117647058824,288.65117647058827,73.01235294117647,98705.71882352943,350300,
12_20,48.72176470588235,72.47999999999999,10.313529411764705,33.05058823529413,0.64,62.34058823529411,1.8200000000000005,0.9858823529411765,290.4182352941176,80.4270588235294,98401.19352941177,350300,
12_21,61.13,74.09294117647059,15.903529411764707,33.63470588235294,0.705294117647059,40.65117647058823,-3.066470588235294,-3.3529411764705888,290.1041176470589,89.76058823529412,98452.55647058823,350300,
12_22,42.33176470588235,54.38823529411765,13.19235294117647,22.31705882352941,0.5770588235294118,47.59058823529411,-2.602941176470588,-4.570588235294117,291.09647058823526,87.53058823529413,98514.31705882354,350300,
12_23,65.20588235294117,73.86411764705883,22.891176470588235,22.513529411764708,0.6229411764705881,36.42823529411765,-2.4388235294117644,-7.861764705882355,289.54294117647055,85.7029411764706,98658.68058823528,350300,
12_24,14.58764705882353,25.710000000000008,8.370588235294118,13.90294117647059,0.5529411764705884,57.40411764705882,-4.74235294117647,-8.834705882352942,285.83588235294116,81.01176470588234,98661.93352941178,350300,
12_25,15.328823529411766,25.175882352941173,5.799999999999998,15.834117647058823,0.41999999999999993,51.83,-2.755882352941177,-6.459411764705883,288.9305882352941,86.57176470588237,98317.53235294117,350300,
12_26,17.799411764705884,30.27647058823529,7.819411764705883,16.980588235294114,0.4982352941176471,44.11058823529412,-0.39058823529411757,-4.837058823529411,289.9529411764706,80.53941176470587,98192.35470588236,350300,
12_27,12.901176470588235,23.746470588235297,8.229411764705882,12.806470588235294,0.44941176470588245,50.181176470588234,-2.2300000000000004,-9.176470588235295,285.90176470588233,79.71235294117646,98533.26411764708,350300,
12_28,12.79941176470588,21.68882352941176,7.281764705882354,11.331764705882353,0.38411764705882356,55.578823529411764,-5.5988235294117645,-11.156470588235297,282.75117647058823,74.87411764705882,99086.48058823531,350300,
12_29,28.762352941176474,40.05470588235294,9.062352941176469,15.44235294117647,0.5452941176470588,50.364705882352936,-4.10470588235294,-10.498823529411764,279.4229411764706,57.7170588235294,99435.7982352941,350300,
12_30,19.197647058823527,29.222941176470584,10.669411764705883,15.89235294117647,0.47058823529411764,49.0364705882353,-3.9023529411764706,-10.825294117647061,280.97764705882355,74.14294117647057,99390.86,350300,
12_31,13.05294117647059,20.663529411764703,6.568235294117647,15.69764705882353,0.524705882352941,40.60411764705882,-2.995294117647059,-9.15470588235294,282.0770588235294,82.1041176470588,99419.22352941177,350300,
